PTIME,speed_kmh,accel_long,accel_lat,throttle_pct,steering_deg,engine_rpm,brake_active,abs_esc_active,CASEID,VEHNO,crash_class,CRASHTYPE,DVTOTAL,DVLONG,DVLAT,SURFCOND,LIGHTCOND,WEATHER,MODELYR,source_year,event_id,source,is_crash
-2.0,103.01729283321883,5.946045173479904,12.794057025077292,0.0,,,3600.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.9,102.98966460271387,5.2494793885262805,10.724848505668156,0.0,,,3600.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.8,103.00502995379595,4.43897749914119,8.564009618687738,0.0,,,3600.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.7,103.09766756183443,3.544106320851942,6.471706458261765,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.6,103.26853800669872,2.612107351425629,4.555164032978361,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.5,103.48528377275849,1.707896770869118,2.8686662658880104,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.4,103.71409873153556,0.8971592236344897,1.4641952937134997,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.3,103.92117675455171,0.24557935417382432,0.39373325317760266,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.2,104.0735568665407,-0.18360030917210554,-0.29353727241497796,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.1,104.15771661611132,-0.3833059086224659,-0.6128234283751286,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-1.0,104.17957207574717,-0.40263225695637206,-0.6437220886293372,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-0.9,104.14588447114396,-0.293116283064239,-0.4686296805221578,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-0.8,104.06341502799725,-0.1062949158364822,-0.16994263139814514,0.0,,,3700.0,4.5,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-0.7,103.93892497200278,0.10629491583648254,0.1699426313981447,0.0,,,3600.0,6.0,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-0.6,103.77917552885609,0.2931162830642392,0.4686296805221569,0.0,,,3600.0,6.0,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-0.5,103.59092792425285,0.40263225695637234,0.6437220886293366,0.0,,,3600.0,6.0,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-0.4,103.3809433838887,0.38330590862246655,0.6128234283751286,0.0,,,3600.0,6.0,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-0.3,103.15598313345929,0.18360030917210576,0.29353727241497746,0.0,,,3600.0,6.0,17521,1,0.0,1.0,999.0,999.0,999.0,1.0,3.0,1.0,2014,2020,CISS_2020_17521_V1,CISS,True
-5.0,117.047,,13.6,0.0,0.0,,2506.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.9,61.54376288011009,,4.32350285125389,0.0,0.0,,2506.0,-33.6,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.8,30.244257173479877,,-0.9406628649948542,0.0,0.0,,2506.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.7,18.694670026794924,,-2.926580006870492,0.0,0.0,,2506.0,-64.2,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.6,22.441188586739983,,-2.3683314324974196,0.0,0.0,,2506.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.5,37.03,,-4.440892098500626e-16,0.0,0.0,,1504.0,-115.3,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.4,58.00729141325996,,3.4443314324974086,0.0,0.0,,1504.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.3,80.91924997320511,,7.230580006870493,0.0,0.0,,1504.0,-142.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.2,101.31206282652003,,10.624662864994837,0.0,0.0,,1504.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.1,114.73191711989006,,12.892497148746138,0.0,0.0,,1504.0,-155.4,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-4.0,116.725,,13.3,0.0,0.0,,2504.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.9,104.72561546684983,,11.419171418756434,0.0,0.0,,2504.0,-197.8,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.8,83.72053493369972,,8.046342837512876,0.0,0.0,,2504.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.7,60.584646667124744,,4.283928546891109,0.0,0.0,,2504.0,-195.5,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.6,42.192838933699775,,1.2343428375128838,0.0,0.0,,2504.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.5,35.42,,1.7763568394002505e-15,0.0,0.0,,1448.0,-184.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.4,44.74183871934047,,1.306982892476816,0.0,0.0,,1448.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.3,65.03734629199593,,4.3760486430779855,0.0,0.0,,1448.0,-181.4,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.2,88.78633450498106,,8.051622947440736,0.0,0.0,,1448.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.1,108.46861514531088,,11.178131501202335,0.0,0.0,,1448.0,-186.6,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-3.0,116.56399999999998,,12.599999999999998,0.0,0.0,,2492.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.9,108.02389365578837,,11.53209701133631,0.0,0.0,,2492.0,-191.0,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.8,87.68607189831667,,8.67106259017519,0.0,0.0,,2492.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.7,62.85990331295092,,5.083979663345936,0.0,0.0,,2492.0,-189.5,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.6,40.854756485056704,,1.8379311576777775,0.0,0.0,,2492.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.5,28.979999999999993,,4.440892098500626e-16,0.0,0.0,,1402.0,-187.6,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.4,32.459682657506015,,0.33742906217794794,0.0,0.0,,1402.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.3,48.17657411473724,,2.4181009962212356,0.0,0.0,,1402.0,-175.3,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.2,70.92812424321534,,5.510058399175536,0.0,0.0,,1402.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.1,95.51178291446236,,8.881343868086564,0.0,0.0,,1402.0,-135.8,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-2.0,116.725,,11.799999999999999,0.0,0.0,,2492.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.9,130.37399971418756,,13.674986739951907,0.0,0.0,,2492.0,-13.5,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.8,136.30010364273443,,14.478933424939882,0.0,0.0,,2492.0,6.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.7,135.35340771418757,,14.325386739951908,0.0,0.0,,2492.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.6,128.38400785709382,,13.327893369975957,0.0,0.0,,2492.0,7.4,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.5,116.24200000000002,,11.6,0.0,0.0,,2494.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.4,99.99669448574373,,9.287423978014425,0.0,0.0,,2494.0,4.5,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.3,81.59425931432499,,6.664565304019238,0.0,0.0,,2494.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.2,63.20007690003433,,4.037994641016829,0.0,0.0,,2494.0,3.8,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.1,46.97952965716251,,1.7142826520096197,0.0,0.0,,2494.0,2.7,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-1.0,35.09800000000001,,4.440892098500626e-16,0.0,0.0,,1354.0,6.8,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.9,29.72087034283752,,-0.7982826520096182,0.0,0.0,,1354.0,2.6,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.8,33.013523099965646,,-0.37399464101683266,0.0,0.0,,1354.0,28.4,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.7,47.14134068567503,,1.5794346959807637,0.0,0.0,,1354.0,2.5,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.6,74.26970551425629,,5.368576021985574,0.0,0.0,,1354.0,41.3,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.5,116.564,,11.3,0.0,0.0,,2502.0,2.5,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.4,176.1896065571969,,19.680277293026457,0.0,0.0,,2502.0,42.3,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.3,255.31190760013737,,30.815978564067333,0.0,0.0,,2502.0,-6.2,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.2,356.09628554311234,,45.01367447612505,0.0,0.0,,2502.0,98.1,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-0.1,480.7081228004121,,62.579935692201985,0.0,0.0,,2502.0,-34.4,17522,1,1.0,6.0,999.0,999.0,999.0,2.0,3.0,2.0,2015,2020,CISS_2020_17522_V1,CISS,True
-5.0,43.47,40.0,14.0,0.0,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.9,88.1733562349707,28.767535554792204,4.835924424596383,0.08833253177602178,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.8,113.61460831329447,22.330047406389554,-0.4587674338715286,0.11777670903469596,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.7,123.30518227413263,19.80879148059087,-2.5714215046375806,0.10305462040535901,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.6,120.75650415664718,20.325023703194788,-2.189383716935757,0.058888354517347793,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.5,109.48000000000002,23.0,-7.216449660063518e-16,6.938893903907228e-18,,,2368.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.4,92.98709584335286,26.954976296805206,3.3093837169357507,-0.05888835451734781,,,2368.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.3,74.78921772586739,31.311208519409142,7.051421504637586,-0.10305462040535898,,,2368.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.2,58.39779168670563,35.18995259361043,10.538767433871511,-0.11777670903469589,,,2368.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.1,47.32424376502919,37.71246444520782,13.084075575403642,-0.08833253177602168,,,2368.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-4.0,45.080000000000005,38.0,13.999999999999998,5.551115123125783e-17,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.9,53.77738039161803,35.50055925798693,12.838540707660593,0.15522088629337025,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.8,69.93228078323605,30.969118515973882,10.109081415321189,0.3584417725867404,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.7,88.66149097904498,25.48739814496737,6.5603517691515,0.5840522157334245,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.6,105.08180078323599,20.137118515973892,2.9410814153211966,0.8064417725867398,,,1856.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.5,114.31,16.0,-2.0816681711721685e-16,0.9999999999999998,,,2432.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.4,112.8733025901752,13.914786671246993,-1.6875465475781528,1.1420048093438682,,,2432.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.3,102.94061914118859,13.748317416695297,-2.239747165922364,1.2212875300583994,,,2432.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.2,88.09128439711444,15.124454826520095,-1.9481745104775003,1.2295678461009965,,,2432.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.1,71.9046331020268,17.6670614908966,-1.1044012366884242,1.1585654414290625,,,2432.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-3.0,57.96,21.0,-1.1102230246251565e-16,1.0000000000000002,,,1280.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.9,49.03308924768122,24.720294057025086,1.151645482652011,0.7567598763311576,,,1280.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.8,44.68508265200962,28.31761181724494,2.4499072483682607,0.4764081071796629,,,1280.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.7,43.673531432497434,31.25478254895225,4.072346272758499,0.21767639986259069,,,1280.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.6,44.75598680865683,32.99463552043972,6.196523531432495,0.03929646169701145,,,1280.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.5,46.69,33.0,9.0,0.0,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.4,48.427220419099974,30.980037100652705,12.512964616970118,0.13495568533150135,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.3,49.69569025077294,27.629235314324976,16.17611817244934,0.38508004122294787,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.2,50.417549872895925,23.888414977670916,19.28278941944349,0.6677265544486426,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.1,50.51493966334593,20.698396427344562,21.126307110958432,0.900248711782892,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-2.0,49.91,19.0,21.0,0.9999999999999999,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.9,48.66802907591892,19.42355754036414,18.46849604946753,0.9114173823428373,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.8,47.42695634489866,21.357446925455168,14.181620061834424,0.6872717279285468,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.7,46.967869075918934,23.879557540364136,9.060496049467535,0.40741738234283736,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.6,48.07185453795947,26.067778770182063,4.026248024733775,0.15170869117141914,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.5,51.519999999999996,27.0,0.0,1.1102230246251565e-16,,,1536.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.4,57.72594327722434,26.00573273789076,-2.3149488148402635,0.011374785297148917,,,1536.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.3,65.63352436963243,23.420976983854345,-3.0865984197870135,0.16183304706286494,,,1536.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.2,73.81913382342837,19.833354860872543,-2.7007736173136365,0.40660391618000713,,,1536.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.1,80.85916218481623,15.830488491927179,-1.5432992098935108,0.7009165235314325,,,1536.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-1.0,85.33,12.000000000000004,-8.881784197001252e-16,1.0,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-0.9,85.80803781518378,8.929511508072832,1.5432992098935063,1.2590834764685674,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-0.8,80.86966617657164,7.206645139127453,2.7007736173136365,1.4333960838199933,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-0.7,69.09127563036758,7.41902301614566,3.0865984197870135,1.4781669529371353,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-0.6,49.04925672277568,10.154267262109245,2.3149488148402604,1.3486252147028512,,,1472.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-0.5,19.32,16.0,0.0,1.0,,,960.0,,17570,1,0.0,2.0,16.0,-16.0,0.0,2.0,1.0,2.0,2014,2020,CISS_2020_17570_V1,CISS,True
-5.0,61.18,,8.0,0.0,,,1500.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.9,61.33734749570594,,7.686752318790794,0.0,,,1500.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.8,61.38979666094125,,7.689003091721058,0.0,,,1500.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.7,61.3635720783236,,7.947877705255924,0.0,,,1500.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.6,61.284898330470625,,8.40450154586053,0.0,,,1500.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.5,61.17999999999999,,9.0,0.0,,,1400.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.4,61.07510166952937,,9.675498454139467,0.0,,,1400.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.3,60.9964279216764,,10.372122294744075,0.0,,,1400.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.2,60.97020333905874,,11.03099690827894,0.0,,,1400.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.1,61.02265250429406,,11.593247681209208,0.0,,,1400.0,0.0,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-4.0,61.18000000000001,,12.0,0.0,,,1400.0,2.5,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-3.9,61.45512582617658,,12.211253864651322,0.0,,,1400.0,2.5,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-3.8,61.80753165235315,,12.262507729302646,0.0,,,1400.0,2.5,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-3.7,62.18337456544143,,12.208134661628307,0.0,,,1400.0,2.5,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-3.6,62.52881165235314,,12.102507729302642,0.0,,,1400.0,2.5,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-3.5,62.78999999999999,,11.999999999999998,0.0,,,1400.0,2.5,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-3.4,62.92783502576435,,11.943486087255238,0.0,,,1400.0,2.5,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
-3.3,62.96216546891103,,11.929846788045344,0.0,,,1400.0,2.5,17571,1,1.0,6.0,47.0,-46.0,8.0,1.0,1.0,8.0,2019,2020,CISS_2020_17571_V1,CISS,True
